2025-05-14 14:39:39,362: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,363: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2025-05-14 14:39:39,363: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,392: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,394: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,394: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2025-05-14 14:39:39,394: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,426: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,427: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,427: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2025-05-14 14:39:39,428: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,459: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,461: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2025-05-14 14:39:39,461: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,495: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,497: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,497: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2025-05-14 14:39:39,499: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:39:39,501: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2025-05-14 14:39:39,502: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2025-05-14 14:39:39,502: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:39:39,504: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2025-05-14 14:39:39,505: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:39:39,506: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2025-05-14 14:39:39,506: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:39:39,508: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,539: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,541: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,541: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2025-05-14 14:39:39,542: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,577: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,580: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,581: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2025-05-14 14:39:39,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,614: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,615: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,616: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2025-05-14 14:39:39,617: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,645: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,646: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2025-05-14 14:39:39,647: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:39:39,649: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2025-05-14 14:39:39,650: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2025-05-14 14:39:39,650: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:39:39,651: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2025-05-14 14:39:39,652: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:39:39,653: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2025-05-14 14:39:39,653: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:39:39,655: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,689: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,690: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,690: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2025-05-14 14:39:39,691: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,719: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,720: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,720: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2025-05-14 14:39:39,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,755: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,757: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,757: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2025-05-14 14:39:39,758: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,783: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,785: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,785: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2025-05-14 14:39:39,786: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,814: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,816: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,816: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2025-05-14 14:39:39,817: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:39:39,819: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2025-05-14 14:39:39,821: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2025-05-14 14:39:39,821: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:39:39,822: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2025-05-14 14:39:39,823: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:39:39,824: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2025-05-14 14:39:39,824: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:39:39,825: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,857: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,858: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,859: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2025-05-14 14:39:39,859: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,899: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,900: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,900: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2025-05-14 14:39:39,901: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,938: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,940: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,940: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2025-05-14 14:39:39,941: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,973: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,975: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:39,975: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2025-05-14 14:39:39,976: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:39[0m
2025-05-14 14:39:39,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:39,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,008: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,010: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2025-05-14 14:39:40,010: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:39:40,012: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 14:39:40,013: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 14:39:40,013: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:39:40,014: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2025-05-14 14:39:40,015: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:39:40,016: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2025-05-14 14:39:40,016: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:39:40,017: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,050: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,051: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,051: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2025-05-14 14:39:40,052: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,084: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,088: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,088: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2025-05-14 14:39:40,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,124: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,126: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2025-05-14 14:39:40,126: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,154: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,156: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,156: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2025-05-14 14:39:40,157: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,208: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,209: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,209: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2025-05-14 14:39:40,210: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:39:40,212: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2025-05-14 14:39:40,213: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2025-05-14 14:39:40,213: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:39:40,214: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2025-05-14 14:39:40,215: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:39:40,215: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2025-05-14 14:39:40,216: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:39:40,217: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,244: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,245: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,245: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2025-05-14 14:39:40,246: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,274: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,275: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,275: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2025-05-14 14:39:40,276: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,304: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,305: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,305: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2025-05-14 14:39:40,306: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:39:40,340: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:39:40[0m
2025-05-14 14:39:40,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:39:40,342: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2025-05-14 14:39:40,342: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:39:40,344: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2025-05-14 14:39:40,345: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2025-05-14 14:39:40,345: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:39:40,346: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2025-05-14 14:39:40,347: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:39:40,348: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
