2025-05-14 11:25:34,548: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:34[0m
2025-05-14 11:25:34,549: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:34,549: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2025-05-14 11:25:34,550: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:34[0m
2025-05-14 11:25:34,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:34,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:35,904: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:35[0m
2025-05-14 11:25:35,906: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:35,907: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2025-05-14 11:25:35,907: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:35[0m
2025-05-14 11:25:35,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:35,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:36,668: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:36[0m
2025-05-14 11:25:36,670: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:36,670: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2025-05-14 11:25:36,671: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:36[0m
2025-05-14 11:25:36,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:36,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:37,566: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:37[0m
2025-05-14 11:25:37,567: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:37,568: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2025-05-14 11:25:37,568: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:37[0m
2025-05-14 11:25:37,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:37,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:38,619: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:38[0m
2025-05-14 11:25:38,619: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:38,620: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2025-05-14 11:25:38,620: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 11:25:38,621: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2025-05-14 11:25:38,623: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2025-05-14 11:25:38,623: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 11:25:38,623: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2025-05-14 11:25:38,624: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 11:25:38,624: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2025-05-14 11:25:38,624: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 11:25:38,626: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:38[0m
2025-05-14 11:25:38,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:38,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:39,543: root: INFO: [32mNew market order of | 153 SPY sell | at price $261.6 of class bracket with status unprocessed was submitted.[0m
2025-05-14 11:25:39,632: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:39[0m
2025-05-14 11:25:39,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:39,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:39,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:39,637: root: INFO: stop order of | 153 SPY buy | at price $343.35 with status unprocessed was sent to broker backtesting
2025-05-14 11:25:39,637: root: INFO: limit order of | 153 SPY buy | at price $261.6 with status unprocessed was sent to broker backtesting
2025-05-14 11:25:39,637: root: INFO: [32mFilled Transaction: sell 153 of SPY at 323.35000610 USD per share[0m
2025-05-14 11:25:39,638: root: INFO: market order of | 153 SPY sell | at price $261.6 of class bracket with status new was filled
2025-05-14 11:25:39,643: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:39,643: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2025-05-14 11:25:39,645: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:39[0m
2025-05-14 11:25:39,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:39,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:40,339: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:40[0m
2025-05-14 11:25:40,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:40,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:40,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:40,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:40,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:40,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:40,343: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:40,343: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2025-05-14 11:25:40,344: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:40[0m
2025-05-14 11:25:40,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:40,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:41,675: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:41[0m
2025-05-14 11:25:41,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:41,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:41,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:41,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:41,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:41,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:41,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:41,699: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2025-05-14 11:25:41,749: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:41[0m
2025-05-14 11:25:41,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:41,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:42,765: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:42[0m
2025-05-14 11:25:42,766: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:42,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:42,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:42,767: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:42,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:42,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:42,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:42,769: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2025-05-14 11:25:42,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:42[0m
2025-05-14 11:25:42,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:42,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,936: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:43[0m
2025-05-14 11:25:43,937: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,938: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,939: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:25:43,940: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2025-05-14 11:25:43,941: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 11:25:43,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,943: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,944: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,945: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 11:25:43,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,947: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,948: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 11:25:43,948: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 11:25:43,948: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,949: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,950: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2025-05-14 11:25:43,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,954: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 11:25:43,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,955: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:43,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,957: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2025-05-14 11:25:43,957: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 11:25:43,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:25:43[0m
2025-05-14 11:25:43,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:43,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:45,789: root: INFO: [32mNew market order of | 225 SPY sell | at price $266.256005859375 of class bracket with status unprocessed was submitted.[0m
2025-05-14 11:25:45,792: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:25:45[0m
2025-05-14 11:25:45,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:45,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:45,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:45,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-05-14 11:25:45,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:25:45,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
