2025-05-14 11:01:08,816: root: INFO: MLTrader : Executing the initialize lifecycle method
2025-05-14 11:01:10,627: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2025-05-14 11:01:10,629: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 11:01:10,630: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2025-05-14 11:01:10,630: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 11:01:10,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:01:10[0m
2025-05-14 11:01:10,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:01:10,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:01:11,810: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:01:11[0m
2025-05-14 11:01:11,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 11:01:11,812: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2025-05-14 11:01:11,813: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 11:01:11,814: root: INFO: Current backtesting datetime 2023-12-16 09:25:00-05:00
2025-05-14 11:01:11,815: root: INFO: Current backtesting datetime 2023-12-16 09:25:00-05:00
2025-05-14 11:01:11,816: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 11:01:11,816: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2025-05-14 11:01:11,817: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 11:01:11,818: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2025-05-14 11:01:11,818: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 11:01:11,820: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 11:01:11[0m
2025-05-14 11:01:11,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:01:11,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 11:01:12,622: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 11:01:12[0m
2025-05-14 11:01:12,623: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
